date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2021-09-20,Kannur,Payyannur Market,black-pepper,Other,FAQ,36500,38500,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-20,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-20,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37850,38200,38100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-21,Kannur,Irikkur Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-21,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-21,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,36800,37400,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-21,Kannur,Kannur Market,black-pepper,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-21,Kannur,Payyannur Market,black-pepper,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-21,Kannur,Taliparamba Market,black-pepper,Other,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-21,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37800,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-22,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-22,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-22,Kannur,Kannur Market,black-pepper,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-22,Kannur,Payyannur Market,black-pepper,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-22,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-22,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37600,38100,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-23,Kannur,Irikkur Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-23,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-23,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36500,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-23,Kannur,Kannur Market,black-pepper,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-23,Kannur,Payyannur Market,black-pepper,Other,FAQ,36500,38500,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-23,Kannur,Taliparamba Market,black-pepper,Other,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-23,Kannur,Thalasserry Market,black-pepper,Other,FAQ,38200,38500,38300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-24,Kannur,Irikkur Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-24,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-24,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35700,36500,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-24,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,37000,39500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-24,Kannur,Payyannur Market,black-pepper,Other,FAQ,37500,39500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-24,Kannur,Taliparamba Market,black-pepper,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-24,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37900,38500,38300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-25,Kannur,Irikkur Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-25,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-25,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35700,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-25,Kannur,Kannur Market,black-pepper,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-25,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,37000,39500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-25,Kannur,Payyannur Market,black-pepper,Other,FAQ,36500,38500,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-25,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-25,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37900,38500,38300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-26,Kannur,Irikkur Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-26,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-26,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-26,Kannur,Thalasserry Market,black-pepper,Other,FAQ,38000,38500,38200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-27,Kannur,Irikkur Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-27,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-27,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-27,Kannur,Payyannur Market,black-pepper,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-28,Kannur,Irikkur Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-28,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-28,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35700,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-28,Kannur,Kannur Market,black-pepper,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-28,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,36000,39500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-28,Kannur,Payyannur Market,black-pepper,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-28,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-28,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37800,38500,38200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-29,Kannur,Irikkur Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-29,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-29,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-29,Kannur,Kannur Market,black-pepper,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-29,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,36000,39500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-29,Kannur,Payyannur Market,black-pepper,Other,FAQ,38500,40000,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-29,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-29,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37900,38500,38150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-30,Kannur,Irikkur Market,black-pepper,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-30,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-30,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35700,36500,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-30,Kannur,Kannur Market,black-pepper,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-30,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,36000,39500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-30,Kannur,Payyannur Market,black-pepper,Other,FAQ,37500,39500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-30,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-09-30,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37500,38000,37900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-01,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-01,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,47800,48400,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-01,Kannur,Kannur Market,black-pepper,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-01,Kannur,Payyannur Market,black-pepper,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-01,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-01,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37400,37800,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Kannur,Kannur Market,black-pepper,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Kannur,Payyannur Market,black-pepper,Other,FAQ,38500,40500,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-02,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-03,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35700,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Kannur,Irikkur Market,black-pepper,Other,FAQ,39000,39000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Kannur,Payyannur Market,black-pepper,Other,FAQ,38500,40500,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-04,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37800,38500,38300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kannur,Irikkur Market,black-pepper,Other,FAQ,39000,39000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35700,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kannur,Kannur Market,black-pepper,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,37000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kannur,Payyannur Market,black-pepper,Other,FAQ,38500,40500,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38500,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-05,Kannur,Thalasserry Market,black-pepper,Other,FAQ,38000,38500,38400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,40500,41500,41500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35700,36500,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kannur,Kannur Market,black-pepper,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,37000,40000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kannur,Payyannur Market,black-pepper,Other,FAQ,38500,40500,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kannur,Taliparamba Market,black-pepper,Other,FAQ,39500,39500,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-06,Kannur,Thalasserry Market,black-pepper,Other,FAQ,38200,38600,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kannur,Irikkur Market,black-pepper,Other,FAQ,39500,39500,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,40500,41500,41500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kannur,Kannur Market,black-pepper,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,36000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kannur,Payyannur Market,black-pepper,Other,FAQ,38500,40500,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-07,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kannur,Irikkur Market,black-pepper,Other,FAQ,39500,39500,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,40000,41000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,35800,36400,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kannur,Kannur Market,black-pepper,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,37000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kannur,Payyannur Market,black-pepper,Other,FAQ,38500,40500,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kannur,Taliparamba Market,black-pepper,Other,FAQ,39000,39000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-08,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37800,38600,38200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-09,Kannur,Irikkur Market,black-pepper,Other,FAQ,39500,39500,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-09,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,40000,41000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-09,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37600,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-09,Kannur,Kannur Market,black-pepper,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-09,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-09,Kannur,Payyannur Market,black-pepper,Other,FAQ,38500,40500,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-09,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38000,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-09,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37650,38400,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-10,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-11,Kannur,Irikkur Market,black-pepper,Other,FAQ,40000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-11,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,40500,41500,41500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-11,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37600,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-11,Kannur,Kannur Market,black-pepper,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-11,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,40000,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-11,Kannur,Payyannur Market,black-pepper,Other,FAQ,38500,40500,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-11,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38900,39100,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-12,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,40500,41500,41500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-12,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,38600,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-12,Kannur,Kannur Market,black-pepper,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-12,Kannur,Payyannur Market,black-pepper,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-12,Kannur,Taliparamba Market,black-pepper,Other,FAQ,39000,45000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-12,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37850,38500,38100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-13,Kannur,Irikkur Market,black-pepper,Other,FAQ,40000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-13,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,41000,42000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-13,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-13,Kannur,Kannur Market,black-pepper,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-13,Kannur,Payyannur Market,black-pepper,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-13,Kannur,Taliparamba Market,black-pepper,Other,FAQ,39800,40200,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-13,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37900,38650,38300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-14,Kannur,Irikkur Market,black-pepper,Other,FAQ,40000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-14,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,41000,42000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-14,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37600,38400,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-14,Kannur,Kannur Market,black-pepper,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-14,Kannur,Payyannur Market,black-pepper,Other,FAQ,38500,40500,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-14,Kannur,Thalasserry Market,black-pepper,Other,FAQ,38000,38600,38400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-15,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,41000,42000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-15,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,38600,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-15,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-15,Kannur,Payyannur Market,black-pepper,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-15,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-15,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37650,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-16,Kannur,Irikkur Market,black-pepper,Other,FAQ,40000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-16,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,41000,42000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-16,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37500,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-16,Kannur,Kannur Market,black-pepper,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-16,Kannur,Payyannur Market,black-pepper,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-16,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38990,39010,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-17,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-17,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37800,38600,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Kannur,Irikkur Market,black-pepper,Other,FAQ,40000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,41000,42000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37500,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Kannur,Payyannur Market,black-pepper,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Kannur,Taliparamba Market,black-pepper,Other,FAQ,39990,40010,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-18,Kannur,Thalasserry Market,black-pepper,Other,FAQ,37850,38500,38100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-19,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,39000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-19,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-19,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-19,Kannur,Taliparamba Market,black-pepper,Other,FAQ,38990,39010,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Kannur,Irikkur Market,black-pepper,Other,FAQ,40000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,41000,42000,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,37800,38600,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Kannur,Kannur Market,black-pepper,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Kannur,Payyannur Market,black-pepper,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-20,Kannur,Taliparamba Market,black-pepper,Other,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-21,Kannur,Irikkur Market,black-pepper,Other,FAQ,40000,40000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
